0.0188,8.39742407
0.0189,8.39742407
0.019,8.39742407
0.0191,8.401043145
0.0192,8.401043145
0.0193,8.401043145
0.0194,8.401043145
0.0195,8.40466222
0.0196,8.40466222
0.0197,8.40466222
0.0198,8.40466222
0.0199,8.40466222
0.02,8.40466222
0.0201,8.40466222
0.0202,8.40466222
0.0203,8.408281294
0.0204,8.408281294
0.0205,8.408281294
0.0206,8.408281294
0.0207,8.411900369
0.0208,8.411900369
0.0209,8.411900369
0.021,8.411900369
0.0211,8.411900369
0.0212,8.411900369
0.0213,8.411900369
0.0214,8.411900369
0.0215,8.411900369
0.0216,8.415519444
0.0217,8.415519444
0.0218,8.415519444
0.0219,8.415519444
0.022,8.415519444
0.0221,8.415519444
0.0222,8.415519444
0.0223,8.415519444
0.0224,8.417328981
0.0225,8.417328981
0.0226,8.417328981
0.0227,8.417328981
0.0228,8.419138518
0.0229,8.419138518
0.023,8.419138518
0.0231,8.419138518
0.0232,8.420948056
0.0233,8.420948056
0.0234,8.420948056
0.0235,8.420948056
0.0236,8.420948056
0.0237,8.420948056
0.0238,8.420948056
0.0239,8.420948056
0.024,8.422757593
0.0241,8.422757593
0.0242,8.422757593
0.0243,8.422757593
0.0244,8.422757593
0.0245,8.422757593
0.0246,8.422757593
0.0247,8.422757593
0.0248,8.422757593
0.0249,8.42456713
0.025,8.42456713
0.0251,8.42456713
0.0252,8.42456713
0.0253,8.426376668
0.0254,8.426376668
0.0255,8.426376668
0.0256,8.426376668
0.0257,8.426376668
0.0258,8.426376668
0.0259,8.426376668
0.026,8.426376668
0.0261,8.426376668
0.0262,8.426376668
0.0263,8.426376668
0.0264,8.426376668
0.0265,8.426376668
0.0266,8.426376668
0.0267,8.426376668
0.0268,8.426376668
0.0269,8.426376668
0.027,8.426376668
0.0271,8.426376668
0.0272,8.426376668
0.0273,8.426376668
0.0274,8.426376668
0.0275,8.426376668
0.0276,8.426376668
0.0277,8.426376668
0.0278,8.42456713
0.0279,8.42456713
0.028,8.42456713
0.0281,8.42456713
0.0282,8.42456713
0.0283,8.42456713
0.0284,8.42456713
0.0285,8.42456713
0.0286,8.422757593
0.0287,8.422757593
0.0288,8.422757593
0.0289,8.422757593
0.029,8.422757593
0.0291,8.422757593
0.0292,8.422757593
0.0293,8.422757593
0.0294,8.420948056
0.0295,8.420948056
0.0296,8.420948056
0.0297,8.420948056
0.0298,8.420948056
0.0299,8.420948056
0.03,8.420948056
0.0301,8.420948056
0.0302,8.420948056
0.0303,8.419138518
0.0304,8.419138518
0.0305,8.419138518
0.0306,8.419138518
0.0307,8.417328981
0.0308,8.417328981
0.0309,8.417328981
0.031,8.417328981
0.0311,8.415519444
0.0312,8.415519444
0.0313,8.415519444
0.0314,8.415519444
0.0315,8.415519444
0.0316,8.415519444
0.0317,8.415519444
0.0318,8.415519444
0.0319,8.411900369
0.032,8.411900369
0.0321,8.411900369
0.0322,8.411900369
0.0323,8.408281294
0.0324,8.408281294
0.0325,8.408281294
0.0326,8.408281294
0.0327,8.406471757
0.0328,8.406471757
0.0329,8.406471757
0.033,8.406471757
0.0331,8.40466222
0.0332,8.40466222
0.0333,8.40466222
0.0334,8.40466222
0.0335,8.40466222
0.0336,8.401043145
0.0337,8.401043145
0.0338,8.401043145
0.0339,8.401043145
0.034,8.399233608
0.0341,8.399233608
0.0342,8.399233608
0.0343,8.399233608
0.0344,8.395614533
0.0345,8.395614533
0.0346,8.395614533
0.0347,8.395614533
0.0348,8.393804996
0.0349,8.393804996
0.035,8.393804996
0.0351,8.393804996
0.0352,8.388376384
0.0353,8.388376384
0.0354,8.388376384
0.0355,8.388376384
0.0356,8.384757309
0.0357,8.384757309
0.0358,8.384757309
0.0359,8.384757309
0.036,8.381138234
0.0361,8.381138234
0.0362,8.381138234
0.0363,8.381138234
0.0364,8.381138234
0.0365,8.37751916
0.0366,8.37751916
0.0367,8.37751916
0.0368,8.37751916
0.0369,8.373900085
0.037,8.373900085
0.0371,8.373900085
0.0372,8.373900085
0.0373,8.370281011
0.0374,8.370281011
0.0375,8.370281011
0.0376,8.370281011
0.0377,8.366661936
0.0378,8.366661936
0.0379,8.366661936
0.038,8.366661936
0.0381,8.363042861
0.0382,8.363042861
0.0383,8.363042861
0.0384,8.363042861
0.0385,8.359423787
0.0386,8.359423787
0.0387,8.359423787
0.0388,8.359423787
0.0389,8.355804712
0.039,8.355804712
0.0391,8.355804712
0.0392,8.355804712
0.0393,8.355804712
0.0394,8.353995175
0.0395,8.353995175
0.0396,8.353995175
0.0397,8.353995175
0.0398,8.348566563
0.0399,8.348566563
0.04,8.348566563
0.0401,8.348566563
0.0402,8.344947488
0.0403,8.344947488
0.0404,8.344947488
0.0405,8.344947488
0.0406,8.341328413
0.0407,8.341328413
0.0408,8.341328413
0.0409,8.341328413
0.041,8.337709339
0.0411,8.337709339
0.0412,8.337709339
0.0413,8.337709339
0.0414,8.334090264
0.0415,8.334090264
0.0416,8.334090264
0.0417,8.334090264
0.0418,8.328661652
0.0419,8.328661652
0.042,8.328661652
0.0421,8.328661652
0.0422,8.326852115
0.0423,8.326852115
0.0424,8.326852115
0.0425,8.326852115
0.0426,8.326852115
0.0427,8.32323304
0.0428,8.32323304
0.0429,8.32323304
0.043,8.32323304
0.0431,8.317804428
0.0432,8.317804428
0.0433,8.317804428
0.0434,8.317804428
0.0435,8.315994891
0.0436,8.315994891
0.0437,8.315994891
0.0438,8.315994891
0.0439,8.310566279
0.044,8.310566279
0.0441,8.310566279
0.0442,8.310566279
0.0443,8.306947204
0.0444,8.306947204
0.0445,8.306947204
0.0446,8.306947204
0.0447,8.303328129
0.0448,8.303328129
0.0449,8.303328129
0.045,8.303328129
0.0451,8.299709055
0.0452,8.299709055
0.0453,8.299709055
0.0454,8.299709055
0.0455,8.299709055
0.0456,8.29608998
0.0457,8.29608998
0.0458,8.29608998
0.0459,8.29608998
0.046,8.288851831
0.0461,8.288851831
0.0462,8.288851831
0.0463,8.288851831
0.0464,8.283423219
0.0465,8.283423219
0.0466,8.283423219
0.0467,8.283423219
0.0468,8.279804144
0.0469,8.279804144
0.047,8.279804144
0.0471,8.279804144
0.0472,8.27618507
0.0473,8.27618507
0.0474,8.27618507
0.0475,8.27618507
0.0476,8.272565995
0.0477,8.272565995
0.0478,8.272565995
0.0479,8.272565995
0.048,8.26894692
0.0481,8.26894692
0.0482,8.26894692
0.0483,8.26894692
0.0484,8.26894692
0.0485,8.265327846
0.0486,8.265327846
0.0487,8.265327846
0.0488,8.265327846
0.0489,8.261708771
0.049,8.261708771
0.0491,8.261708771
0.0492,8.261708771
0.0493,8.259899234
0.0494,8.259899234
0.0495,8.259899234
0.0496,8.259899234
0.0497,8.256280159
0.0498,8.256280159
0.0499,8.256280159
0.05,8.256280159
0.0501,8.252661084
0.0502,8.252661084
0.0503,8.252661084
0.0504,8.252661084
0.0505,8.24904201
0.0506,8.24904201
0.0507,8.24904201
0.0508,8.24904201
0.0509,8.245422935
0.051,8.245422935
0.0511,8.245422935
0.0512,8.245422935
0.0513,8.243613398
0.0514,8.243613398
0.0515,8.243613398
0.0516,8.243613398
0.0517,8.243613398
0.0518,8.24180386
0.0519,8.24180386
0.052,8.24180386
0.0521,8.24180386
0.0522,8.239994323
0.0523,8.239994323
0.0524,8.239994323
0.0525,8.239994323
0.0526,8.238184786
0.0527,8.238184786
0.0528,8.238184786
0.0529,8.238184786
0.053,8.234565711
0.0531,8.234565711
0.0532,8.234565711
0.0533,8.234565711
0.0534,8.230946636
0.0535,8.230946636
0.0536,8.230946636
0.0537,8.230946636
0.0538,8.230946636
0.0539,8.230946636
0.054,8.230946636
0.0541,8.230946636
0.0542,8.227327562
0.0543,8.227327562
0.0544,8.227327562
0.0545,8.227327562
0.0546,8.227327562
0.0547,8.223708487
0.0548,8.223708487
0.0549,8.223708487
0.055,8.223708487
0.0551,8.223708487
0.0552,8.223708487
0.0553,8.223708487
0.0554,8.223708487
0.0555,8.220089412
0.0556,8.220089412
0.0557,8.220089412
0.0558,8.220089412
0.0559,8.216470338
0.056,8.216470338
0.0561,8.216470338
0.0562,8.216470338
0.0563,8.2146608
0.0564,8.2146608
0.0565,8.2146608
0.0566,8.2146608
0.0567,8.209232188
0.0568,8.209232188
0.0569,8.209232188
0.057,8.209232188
0.0571,8.205613114
0.0572,8.205613114
0.0573,8.205613114
0.0574,8.205613114
0.0575,8.203803576
0.0576,8.203803576
0.0577,8.203803576
0.0578,8.203803576
0.0579,8.203803576
0.058,8.200184502
0.0581,8.200184502
0.0582,8.200184502
0.0583,8.200184502
0.0584,8.196565427
0.0585,8.196565427
0.0586,8.196565427
0.0587,8.196565427
0.0588,8.19475589
0.0589,8.19475589
0.059,8.19475589
0.0591,8.19475589
0.0592,8.192946353
0.0593,8.192946353
0.0594,8.192946353
0.0595,8.192946353
0.0596,8.189327278
0.0597,8.189327278
0.0598,8.189327278
0.0599,8.189327278
0.06,8.185708203
0.0601,8.185708203
0.0602,8.185708203
0.0603,8.185708203
0.0604,8.183898666
0.0605,8.183898666
0.0606,8.183898666
0.0607,8.183898666
0.0608,8.183898666
0.0609,8.178470054
0.061,8.178470054
0.0611,8.178470054
0.0612,8.178470054
0.0613,8.176660517
0.0614,8.176660517
0.0615,8.176660517
0.0616,8.176660517
0.0617,8.173041442
0.0618,8.173041442
0.0619,8.173041442
0.062,8.173041442
0.0621,8.171231905
0.0622,8.171231905
0.0623,8.171231905
0.0624,8.171231905
0.0625,8.169422367
0.0626,8.169422367
0.0627,8.169422367
0.0628,8.169422367
0.0629,8.165803293
0.063,8.165803293
0.0631,8.165803293
0.0632,8.165803293
0.0633,8.163993755
0.0634,8.163993755
0.0635,8.163993755
0.0636,8.163993755
0.0637,8.163993755
0.0638,8.160374681
0.0639,8.160374681
0.064,8.160374681
0.0641,8.160374681
0.0642,8.158565143
0.0643,8.158565143
0.0644,8.158565143
0.0645,8.158565143
0.0646,8.154946069
0.0647,8.154946069
0.0648,8.154946069
0.0649,8.154946069
0.065,8.153136531
0.0651,8.153136531
0.0652,8.153136531
0.0653,8.153136531
0.0654,8.149517457
0.0655,8.149517457
0.0656,8.149517457
0.0657,8.149517457
0.0658,8.147707919
0.0659,8.147707919
0.066,8.147707919
0.0661,8.147707919
0.0662,8.144088845
0.0663,8.144088845
0.0664,8.144088845
0.0665,8.144088845
0.0666,8.14046977
0.0667,8.14046977
0.0668,8.14046977
0.0669,8.14046977
0.067,8.14046977
0.0671,8.14046977
0.0672,8.14046977
0.0673,8.14046977
0.0674,8.14046977
0.0675,8.136850695
0.0676,8.136850695
0.0677,8.136850695
0.0678,8.136850695
0.0679,8.133231621
0.068,8.133231621
0.0681,8.133231621
0.0682,8.133231621
0.0683,8.131422083
0.0684,8.131422083
0.0685,8.131422083
0.0686,8.131422083
0.0687,8.129612546
0.0688,8.129612546
0.0689,8.129612546
0.069,8.129612546
0.0691,8.127803009
0.0692,8.127803009
0.0693,8.127803009
0.0694,8.127803009
0.0695,8.125993471
0.0696,8.125993471
0.0697,8.125993471
0.0698,8.125993471
0.0699,8.125993471
0.07,8.125993471
0.0701,8.125993471
0.0702,8.125993471
0.0703,8.125993471
0.0704,8.122374397
0.0705,8.122374397
0.0706,8.122374397
0.0707,8.122374397
0.0708,8.120564859
0.0709,8.120564859
0.071,8.120564859
0.0711,8.120564859
0.0712,8.120564859
0.0713,8.120564859
0.0714,8.120564859
0.0715,8.120564859
0.0716,8.118755322
0.0717,8.118755322
0.0718,8.118755322
0.0719,8.118755322
0.072,8.116945785
0.0721,8.116945785
0.0722,8.116945785
0.0723,8.116945785
0.0724,8.116945785
0.0725,8.116945785
0.0726,8.116945785
0.0727,8.116945785
0.0728,8.116945785
0.0729,8.116945785
0.073,8.116945785
0.0731,8.116945785
0.0732,8.116945785
0.0733,8.116945785
0.0734,8.116945785
0.0735,8.116945785
0.0736,8.116945785
0.0737,8.11332671
0.0738,8.11332671
0.0739,8.11332671
0.074,8.11332671
0.0741,8.11332671
0.0742,8.11332671
0.0743,8.11332671
0.0744,8.11332671
0.0745,8.11332671
0.0746,8.11332671
0.0747,8.11332671
0.0748,8.11332671
0.0749,8.11332671
0.075,8.11332671
0.0751,8.11332671
0.0752,8.11332671
0.0753,8.11332671
0.0754,8.11332671
0.0755,8.11332671
0.0756,8.11332671
0.0757,8.11332671
0.0758,8.11332671
0.0759,8.11332671
0.076,8.11332671
0.0761,8.11332671
0.0762,8.11332671
0.0763,8.11332671
0.0764,8.11332671
0.0765,8.11332671
0.0766,8.115136248
0.0767,8.115136248
0.0768,8.115136248
0.0769,8.115136248
0.077,8.116945785
0.0771,8.116945785
0.0772,8.116945785
0.0773,8.116945785
0.0774,8.116945785
0.0775,8.116945785
0.0776,8.116945785
0.0777,8.116945785
0.0778,8.118755322
0.0779,8.118755322
0.078,8.118755322
0.0781,8.118755322
0.0782,8.120564859
0.0783,8.120564859
0.0784,8.120564859
0.0785,8.120564859
0.0786,8.122374397
0.0787,8.122374397
0.0788,8.122374397
0.0789,8.122374397
0.079,8.122374397
0.0791,8.125993471
0.0792,8.125993471
0.0793,8.125993471
0.0794,8.125993471
0.0795,8.125993471
0.0796,8.125993471
0.0797,8.125993471
0.0798,8.125993471
0.0799,8.129612546
0.08,8.129612546
0.0801,8.129612546
0.0802,8.129612546
0.0803,8.131422083
0.0804,8.131422083
0.0805,8.131422083
0.0806,8.131422083
0.0807,8.135041158
0.0808,8.135041158
0.0809,8.135041158
0.081,8.135041158
0.0811,8.138660233
0.0812,8.138660233
0.0813,8.138660233
0.0814,8.138660233
0.0815,8.14046977
0.0816,8.14046977
0.0817,8.14046977
0.0818,8.14046977
0.0819,8.14046977
0.082,8.144088845
0.0821,8.144088845
0.0822,8.144088845
0.0823,8.144088845
0.0824,8.147707919
0.0825,8.147707919
0.0826,8.147707919
0.0827,8.147707919
0.0828,8.153136531
0.0829,8.153136531
0.083,8.153136531
0.0831,8.153136531
0.0832,8.156755606
0.0833,8.156755606
0.0834,8.156755606
0.0835,8.156755606
0.0836,8.162184218
0.0837,8.162184218
0.0838,8.162184218
0.0839,8.162184218
0.084,8.165803293
0.0841,8.165803293
0.0842,8.165803293
0.0843,8.165803293
0.0844,8.171231905
0.0845,8.171231905
0.0846,8.171231905
0.0847,8.171231905
0.0848,8.176660517
0.0849,8.176660517
0.085,8.176660517
0.0851,8.176660517
0.0852,8.176660517
0.0853,8.180279591
0.0854,8.180279591
0.0855,8.180279591
0.0856,8.180279591
0.0857,8.185708203
0.0858,8.185708203
0.0859,8.185708203
0.086,8.185708203
0.0861,8.192946353
0.0862,8.192946353
0.0863,8.192946353
0.0864,8.192946353
0.0865,8.200184502
0.0866,8.200184502
0.0867,8.200184502
0.0868,8.200184502
0.0869,8.203803576
0.087,8.203803576
0.0871,8.203803576
0.0872,8.203803576
0.0873,8.212851263
0.0874,8.212851263
0.0875,8.212851263
0.0876,8.212851263
0.0877,8.223708487
0.0878,8.223708487
0.0879,8.223708487
0.088,8.223708487
0.0881,8.223708487
0.0882,8.232756174
0.0883,8.232756174
0.0884,8.232756174
0.0885,8.232756174
0.0886,8.239994323
0.0887,8.239994323
0.0888,8.239994323
0.0889,8.239994323
0.089,8.243613398
0.0891,8.243613398
0.0892,8.243613398
0.0893,8.243613398
0.0894,8.252661084
0.0895,8.252661084
0.0896,8.252661084
0.0897,8.252661084
0.0898,8.259899234
0.0899,8.259899234
0.09,8.259899234
0.0901,8.259899234
0.0902,8.267137383
0.0903,8.267137383
0.0904,8.267137383
0.0905,8.267137383
0.0906,8.274375532
0.0907,8.274375532
0.0908,8.274375532
0.0909,8.274375532
0.091,8.274375532
0.0911,8.283423219
0.0912,8.283423219
0.0913,8.283423219
0.0914,8.283423219
0.0915,8.290661368
0.0916,8.290661368
0.0917,8.290661368
0.0918,8.290661368
0.0919,8.29608998
0.092,8.29608998
0.0921,8.29608998
0.0922,8.29608998
0.0923,8.306947204
0.0924,8.306947204
0.0925,8.306947204
0.0926,8.306947204
0.0927,8.314185353
0.0928,8.314185353
0.0929,8.314185353
0.093,8.314185353
0.0931,8.319613965
0.0932,8.319613965
0.0933,8.319613965
0.0934,8.319613965
0.0935,8.328661652
0.0936,8.328661652
0.0937,8.328661652
0.0938,8.328661652
0.0939,8.337709339
0.094,8.337709339
0.0941,8.337709339
0.0942,8.337709339
0.0943,8.337709339
0.0944,8.341328413
0.0945,8.341328413
0.0946,8.341328413
0.0947,8.341328413
0.0948,8.352185637
0.0949,8.352185637
0.095,8.352185637
0.0951,8.352185637
0.0952,8.361233324
0.0953,8.361233324
0.0954,8.361233324
0.0955,8.361233324
0.0956,8.366661936
0.0957,8.366661936
0.0958,8.366661936
0.0959,8.366661936
0.096,8.375709622
0.0961,8.375709622
0.0962,8.375709622
0.0963,8.375709622
0.0964,8.384757309
0.0965,8.384757309
0.0966,8.384757309
0.0967,8.384757309
0.0968,8.391995458
0.0969,8.391995458
0.097,8.391995458
0.0971,8.391995458
0.0972,8.391995458
0.0973,8.399233608
0.0974,8.399233608
0.0975,8.399233608
0.0976,8.399233608
0.0977,8.408281294
0.0978,8.408281294
0.0979,8.408281294
0.098,8.408281294
0.0981,8.413709906
0.0982,8.413709906
0.0983,8.413709906
0.0984,8.413709906
0.0985,8.426376668
0.0986,8.426376668
0.0987,8.426376668
0.0988,8.426376668
0.0989,8.440852966
0.099,8.440852966
0.0991,8.440852966
0.0992,8.440852966
0.0993,8.444472041
0.0994,8.444472041
0.0995,8.444472041
0.0996,8.444472041
0.0997,8.453519728
0.0998,8.453519728
0.0999,8.453519728
0.1,8.453519728
0.1001,8.453519728
0.1002,8.460757877
0.1003,8.460757877
0.1004,8.460757877
0.1005,8.460757877
0.1006,8.466186489
0.1007,8.466186489
0.1008,8.466186489
0.1009,8.466186489
0.101,8.473424638
0.1011,8.473424638
0.1012,8.473424638
0.1013,8.473424638
0.1014,8.482472325
0.1015,8.482472325
0.1016,8.482472325
0.1017,8.482472325
0.1018,8.487900937
0.1019,8.487900937
0.102,8.487900937
0.1021,8.487900937
0.1022,8.495139086
0.1023,8.495139086
0.1024,8.495139086
0.1025,8.495139086
0.1026,8.502377235
0.1027,8.502377235
0.1028,8.502377235
0.1029,8.502377235
0.103,8.507805847
0.1031,8.507805847
0.1032,8.507805847
0.1033,8.507805847
0.1034,8.507805847
0.1035,8.513234459
0.1036,8.513234459
0.1037,8.513234459
0.1038,8.513234459
0.1039,8.520472609
0.104,8.520472609
0.1041,8.520472609
0.1042,8.520472609
0.1043,8.525901221
0.1044,8.525901221
0.1045,8.525901221
0.1046,8.525901221
0.1047,8.531329833
0.1048,8.531329833
0.1049,8.531329833
0.105,8.531329833
0.1051,8.536758445
0.1052,8.536758445
0.1053,8.536758445
0.1054,8.536758445
0.1055,8.543996594
0.1056,8.543996594
0.1057,8.543996594
0.1058,8.543996594
0.1059,8.547615668
0.106,8.547615668
0.1061,8.547615668
0.1062,8.547615668
0.1063,8.547615668
0.1064,8.551234743
0.1065,8.551234743
0.1066,8.551234743
0.1067,8.551234743
0.1068,8.556663355
0.1069,8.556663355
0.107,8.556663355
0.1071,8.556663355
0.1072,8.56028243
0.1073,8.56028243
0.1074,8.56028243
0.1075,8.56028243
0.1076,8.565711042
0.1077,8.565711042
0.1078,8.565711042
0.1079,8.565711042
0.108,8.569330116
0.1081,8.569330116
0.1082,8.569330116
0.1083,8.569330116
0.1084,8.574758728
0.1085,8.574758728
0.1086,8.574758728
0.1087,8.574758728
0.1088,8.581996878
0.1089,8.581996878
0.109,8.581996878
0.1091,8.581996878
0.1092,8.581996878
0.1093,8.589235027
0.1094,8.589235027
0.1095,8.589235027
0.1096,8.589235027
0.1097,8.589235027
0.1098,8.589235027
0.1099,8.589235027
0.11,8.589235027
0.1101,8.592854102
0.1102,8.592854102
0.1103,8.592854102
0.1104,8.592854102
0.1105,8.600092251
0.1106,8.600092251
0.1107,8.600092251
0.1108,8.600092251
0.1109,8.601901788
0.111,8.601901788
0.1111,8.601901788
0.1112,8.601901788
0.1113,8.605520863
0.1114,8.605520863
0.1115,8.605520863
0.1116,8.605520863
0.1117,8.6073304
0.1118,8.6073304
0.1119,8.6073304
0.112,8.6073304
0.1121,8.610949475
0.1122,8.610949475
0.1123,8.610949475
0.1124,8.610949475
0.1125,8.610949475
0.1126,8.61456855
0.1127,8.61456855
0.1128,8.61456855
0.1129,8.61456855
0.113,8.618187624
0.1131,8.618187624
0.1132,8.618187624
0.1133,8.618187624
0.1134,8.619997162
0.1135,8.619997162
0.1136,8.619997162
0.1137,8.619997162
0.1138,8.623616236
0.1139,8.623616236
0.114,8.623616236
0.1141,8.623616236
0.1142,8.627235311
0.1143,8.627235311
0.1144,8.627235311
0.1145,8.627235311
0.1146,8.629044848
0.1147,8.629044848
0.1148,8.629044848
0.1149,8.629044848
0.115,8.630854385
0.1151,8.630854385
0.1152,8.630854385
0.1153,8.630854385
0.1154,8.630854385
0.1155,8.632663923
0.1156,8.632663923
0.1157,8.632663923
0.1158,8.632663923
0.1159,8.636282997
0.116,8.636282997
0.1161,8.636282997
0.1162,8.636282997
0.1163,8.636282997
0.1164,8.636282997
0.1165,8.636282997
0.1166,8.636282997
0.1167,8.639902072
0.1168,8.639902072
0.1169,8.639902072
0.117,8.639902072
0.1171,8.639902072
0.1172,8.639902072
0.1173,8.639902072
0.1174,8.639902072
0.1175,8.643521147
0.1176,8.643521147
0.1177,8.643521147
0.1178,8.643521147
0.1179,8.647140221
0.118,8.647140221
0.1181,8.647140221
0.1182,8.647140221
0.1183,8.647140221
0.1184,8.650759296
0.1185,8.650759296
0.1186,8.650759296
0.1187,8.650759296
0.1188,8.650759296
0.1189,8.650759296
0.119,8.650759296
0.1191,8.650759296
0.1192,8.654378371
0.1193,8.654378371
0.1194,8.654378371
0.1195,8.654378371
0.1196,8.657997445
0.1197,8.657997445
0.1198,8.657997445
0.1199,8.657997445
0.12,8.659806983
0.1201,8.659806983
0.1202,8.659806983
0.1203,8.659806983
0.1204,8.66161652
0.1205,8.66161652
0.1206,8.66161652
0.1207,8.66161652
0.1208,8.663426057
0.1209,8.663426057
0.121,8.663426057
0.1211,8.663426057
0.1212,8.665235595
0.1213,8.665235595
0.1214,8.665235595
0.1215,8.665235595
0.1216,8.665235595
0.1217,8.667045132
0.1218,8.667045132
0.1219,8.667045132
0.122,8.667045132
0.1221,8.670664207
0.1222,8.670664207
0.1223,8.670664207
0.1224,8.670664207
0.1225,8.672473744
0.1226,8.672473744
0.1227,8.672473744
0.1228,8.672473744
0.1229,8.674283281
0.123,8.674283281
0.1231,8.674283281
0.1232,8.674283281
0.1233,8.676092819
0.1234,8.676092819
0.1235,8.676092819
0.1236,8.676092819
0.1237,8.677902356
0.1238,8.677902356
0.1239,8.677902356
0.124,8.677902356
0.1241,8.679711893
0.1242,8.679711893
0.1243,8.679711893
0.1244,8.679711893
0.1245,8.679711893
0.1246,8.683330968
0.1247,8.683330968
0.1248,8.683330968
0.1249,8.683330968
0.125,8.683330968
0.1251,8.683330968
0.1252,8.683330968
0.1253,8.683330968
0.1254,8.685140505
0.1255,8.685140505
0.1256,8.685140505
0.1257,8.685140505
0.1258,8.686950043
0.1259,8.686950043
0.126,8.686950043
0.1261,8.686950043
0.1262,8.68875958
0.1263,8.68875958
0.1264,8.68875958
0.1265,8.68875958
0.1266,8.690569117
0.1267,8.690569117
0.1268,8.690569117
0.1269,8.690569117
0.127,8.694188192
0.1271,8.694188192
0.1272,8.694188192
0.1273,8.694188192
0.1274,8.695997729
0.1275,8.695997729
0.1276,8.695997729
0.1277,8.695997729
0.1278,8.695997729
0.1279,8.697807267
0.128,8.697807267
0.1281,8.697807267
0.1282,8.697807267
0.1283,8.697807267
0.1284,8.697807267
